take,note_index,start_time,end_time,duration,note_name,measured_hz,target_hz,cents_error
LV35_03,239,40.048,40.165333333333336,0.11733333333333462,A#2,115.4032654891022,116.54094037952248,-16.98337145350736
LV35_03,240,40.181333333333335,40.22933333333334,0.04800000000000182,A#2,114.94533881076399,116.54094037952248,-23.8666716956736
LV35_03,241,40.23466666666667,40.26133333333333,0.02666666666666373,B2,123.65060704403774,123.47082531403103,2.518958427261161
LV35_03,242,40.266666666666666,41.09866666666667,0.8320000000000007,C3,128.82376875672512,130.8127826502993,-26.525663836942908
LV35_03,243,41.104,41.12533333333333,0.021333333333330984,B2,123.8503467737799,123.47082531403103,5.313261162812881
LV35_03,244,41.168,41.2,0.03200000000000358,B2,126.28944689939217,123.47082531403103,39.07667771892022
LV35_03,245,41.205333333333336,41.248,0.04266666666666197,C3,127.64826892640218,130.8127826502993,-42.395460792054834
LV35_03,246,41.25333333333333,41.29066666666667,0.03733333333333633,B2,124.22377792314802,123.47082531403103,10.525390480026031
LV35_03,247,41.31733333333333,41.477333333333334,0.1600000000000037,A2,111.08025179951603,110.0,16.918594632803114
LV35_03,248,41.48266666666667,41.504,0.021333333333330984,A#2,113.68187449764238,116.54094037952248,-43.00153035676833
LV35_03,249,41.50933333333333,41.536,0.026666666666670835,A2,111.03887498749985,110.0,16.273598880577705
LV35_03,250,41.541333333333334,41.562666666666665,0.021333333333330984,G#2,103.19466701792804,103.82617439498628,-10.562129465475355
LV35_03,251,41.568,41.93066666666667,0.36266666666666936,G2,97.89123485269874,97.99885899543733,-1.9023177282502477
LV35_03,252,41.936,42.00533333333333,0.0693333333333328,G#2,102.86547147323068,103.82617439498628,-16.093670158460643
LV35_03,253,42.010666666666665,42.04266666666667,0.03200000000000358,G2,98.40477409839208,97.99885899543733,7.156029007751923
LV35_03,254,42.048,42.096,0.047999999999994714,F#2,94.0992518867672,92.4986056779086,29.701961478972223
LV35_03,255,42.101333333333336,42.13333333333333,0.031999999999996476,G2,97.92139216660838,97.99885899543733,-1.3690592772883974
LV35_03,256,42.138666666666666,42.218666666666664,0.0799999999999983,G#2,104.47724169654853,103.82617439498628,10.82222819308451
LV35_03,257,45.31733333333333,45.344,0.026666666666670835,F#2,92.06268394170857,92.4986056779086,-8.178139168722655
LV35_03,258,45.349333333333334,45.53066666666667,0.18133333333333468,G2,96.71869153968221,97.99885899543733,-22.764269728558332
LV35_03,259,45.536,45.589333333333336,0.053333333333334565,G#2,101.88518979733077,103.82617439498628,-32.67100350188498
LV35_03,260,45.59466666666667,45.65866666666667,0.06400000000000006,G2,98.19409954313056,97.99885899543733,3.4456608231060764
LV35_03,261,45.664,45.76533333333333,0.10133333333332928,G#2,105.37762931694417,103.82617439498628,25.67812611305625
LV35_03,262,45.845333333333336,45.93066666666667,0.08533333333333104,D#3,155.14217346247116,155.56349186104046,-4.695126517272721
LV35_03,263,45.936,45.984,0.04800000000000182,E3,166.61501377815952,164.81377845643496,18.817861905011387
LV35_03,264,46.0,46.053333333333335,0.053333333333334565,E3,168.3454385354425,164.81377845643496,36.70532825757229
LV35_03,265,46.05866666666667,46.138666666666666,0.0799999999999983,F3,171.85228944319454,174.61411571650194,-27.60134252209476
LV35_03,266,46.144,46.181333333333335,0.03733333333333633,E3,168.8239412369685,164.81377845643496,41.619183282968876
LV35_03,267,46.18666666666667,46.26133333333333,0.07466666666666555,F3,171.66679605849708,174.61411571650194,-29.471005712468155
LV35_03,268,46.266666666666666,46.29866666666667,0.03200000000000358,E3,166.2172916514955,164.81377845643496,14.680340370889247
LV35_03,269,46.352,46.373333333333335,0.02133333333333809,G6,1546.2956431951318,1567.981743926997,-24.111097474906988
LV35_03,270,46.437333333333335,46.458666666666666,0.021333333333330984,E3,167.46657229833542,164.81377845643496,27.64355215053928
LV35_03,271,46.464,46.48533333333334,0.02133333333333809,F3,169.98072601713986,174.61411571650194,-46.55882502370357
LV35_03,272,46.49066666666667,46.64533333333333,0.15466666666666384,E3,168.396502228114,164.81377845643496,37.23037841260284
LV35_03,273,46.650666666666666,46.81066666666667,0.1600000000000037,F3,171.89287173137,174.61411571650194,-27.19256621138379
LV35_03,274,46.816,46.83733333333333,0.021333333333330984,F#3,184.89942842792848,184.9972113558172,-0.9153104944164765
LV35_03,275,46.842666666666666,46.93333333333333,0.09066666666666379,G3,193.30691848439105,195.99771799087463,-23.93230119880882
LV35_03,276,46.93866666666667,47.392,0.45333333333333314,F#3,188.7854875843209,184.9972113558172,35.09320993522471
LV35_03,277,47.46666666666667,47.51466666666666,0.047999999999994714,G#3,204.47603544416955,207.65234878997256,-26.686105140263475
LV35_03,278,47.52,47.648,0.1280000000000001,G3,196.68453141883262,195.99771799087463,6.055970220651792
LV35_03,279,47.669333333333334,47.70666666666666,0.03733333333332922,G3,200.86937688229722,195.99771799087463,42.50493686210401
LV35_03,280,47.73866666666667,47.77066666666666,0.031999999999996476,A6,1745.2992844653552,1760.0,-14.521172901960183
LV35_03,281,47.84,47.861333333333334,0.021333333333330984,F#3,185.6101034153383,184.9972113558172,5.72606382470617
LV35_03,282,47.86666666666667,47.904,0.03733333333333633,G3,197.71540616194596,195.99771799087463,15.106121347942254
LV35_03,283,47.909333333333336,47.962666666666664,0.05333333333332746,G#3,202.7404541292331,207.65234878997256,-41.44344300883171
LV35_03,284,47.968,48.192,0.22399999999999665,G3,199.41102081845034,195.99771799087463,29.889945675409887
LV35_03,285,48.19733333333333,48.24,0.04266666666666907,G#3,202.50125012123772,207.65234878997256,-43.487251269766155
LV35_03,286,48.245333333333335,48.40533333333333,0.1599999999999966,G3,199.3412469645741,195.99771799087463,29.284081420545036
LV35_03,287,48.501333333333335,48.72,0.2186666666666639,A#2,117.6463766476274,116.54094037952248,16.344037283134867
LV35_03,288,48.72533333333333,48.77333333333333,0.04800000000000182,B2,123.69192529068754,123.47082531403103,3.0973592015887403
LV35_03,289,48.778666666666666,48.93333333333333,0.15466666666666384,C3,127.6277295088664,130.8127826502993,-42.67404976462284
LV35_03,290,48.93866666666667,49.050666666666665,0.11199999999999477,B2,125.95746343234657,123.47082531403103,34.51970286468948
LV35_03,291,49.056,49.152,0.09600000000000364,C3,128.13538699648214,130.8127826502993,-35.801478816873434
LV35_03,292,49.157333333333334,49.461333333333336,0.30400000000000205,B2,126.35709537853751,123.47082531403103,40.00378601976539
LV35_03,293,49.46666666666667,49.525333333333336,0.05866666666666731,C3,128.0501111699046,130.8127826502993,-36.95402196270014
LV35_03,294,49.53066666666667,49.552,0.021333333333330984,B2,123.89274743824059,123.47082531403103,5.905854671565328
LV35_03,295,49.55733333333333,49.584,0.026666666666670835,A#2,116.88131233761547,116.54094037952248,5.048909724657648
LV35_03,296,49.62133333333333,49.712,0.09066666666667089,B2,121.63312567775765,123.47082531403103,-25.96080386854825
LV35_03,297,49.717333333333336,49.797333333333334,0.0799999999999983,A#2,115.66498682868243,116.54094037952248,-13.0615770601443
LV35_03,298,49.80266666666667,49.882666666666665,0.0799999999999983,A2,111.91958162367416,110.0,29.950740973911106
LV35_03,299,49.888,49.968,0.0800000000000054,A#2,114.28811158404255,116.54094037952248,-33.79382036061762
LV35_03,300,49.973333333333336,50.0,0.02666666666666373,A2,111.00659027698688,110.0,15.77016693314652
LV35_03,301,50.02133333333333,50.25066666666667,0.2293333333333365,G2,99.19338491801312,97.99885899543733,20.974752399735085
LV35_03,302,50.256,50.32533333333333,0.0693333333333328,G#2,101.60070180471986,103.82617439498628,-37.511787463589414
LV35_03,303,50.330666666666666,50.368,0.03733333333333633,G2,98.57332736349412,97.99885899543733,10.118847927030066
LV35_03,304,50.373333333333335,50.410666666666664,0.03733333333332922,F#2,93.37722439037722,92.4986056779086,16.366904290091842
LV35_03,305,51.114666666666665,51.456,0.3413333333333384,E3,164.98592704480507,164.81377845643496,1.807336512320008
LV35_03,306,51.472,51.49333333333333,0.021333333333330984,E3,162.7076539395942,164.81377845643496,-22.265686296826274
LV35_03,307,51.536,51.733333333333334,0.19733333333333292,G3,192.27145188322,195.99771799087463,-33.230744699853965
LV35_03,308,51.73866666666667,51.78666666666667,0.04800000000000182,F#3,189.54349331568085,184.9972113558172,42.03049020570861
LV35_03,309,51.792,52.037333333333336,0.24533333333333474,G3,192.2041088312968,195.99771799087463,-33.83721542289881
LV35_03,310,52.08,52.10666666666667,0.026666666666670835,G6,1592.3849126656016,1567.981743926997,26.736414407633852
LV35_03,311,52.117333333333335,52.138666666666666,0.021333333333330984,G3,196.51605252876286,195.99771799087463,4.5723691234226
LV35_03,312,52.144,52.192,0.04800000000000182,G#3,203.25135787975785,207.65234878997256,-37.08623968878978
LV35_03,313,52.19733333333333,52.40533333333333,0.2079999999999984,G3,197.8665303760959,195.99771799087463,16.428888510632472
LV35_03,314,52.437333333333335,52.458666666666666,0.021333333333330984,G#6,1670.6710500619245,1661.2187903197805,9.822724393627478
LV35_03,315,52.53333333333333,52.74133333333333,0.2079999999999984,G3,198.21296513761422,195.99771799087463,19.457370492956056
LV35_03,316,52.74666666666667,52.80533333333333,0.058666666666660205,G#3,204.4629719796098,207.65234878997256,-26.796712904461874
LV35_03,317,53.94133333333333,54.19733333333333,0.2560000000000002,G2,99.11842054105352,97.99885899543733,19.665895493907158
LV35_03,318,54.330666666666666,54.45333333333333,0.12266666666666737,D#3,154.45142100495013,155.56349186104046,-12.420455333254063
LV35_03,319,54.458666666666666,54.48,0.021333333333330984,E3,165.7118448772545,164.81377845643496,9.407845457928532
LV35_03,320,54.48533333333334,54.650666666666666,0.16533333333332934,F3,172.27430956034084,174.61411571650194,-23.35513798819644
LV35_03,321,54.656,54.70933333333333,0.053333333333334565,E3,167.65534077240733,164.81377845643496,29.593901748824972
LV35_03,322,54.714666666666666,54.78933333333333,0.07466666666666555,F3,172.25610336619945,174.61411571650194,-23.53810693403241
LV35_03,323,54.794666666666664,54.816,0.02133333333333809,E3,166.57246154028672,164.81377845643496,18.375661108600767
LV35_03,324,54.864,54.90133333333333,0.03733333333333633,F#6,1492.5823428970039,1479.9776908465376,14.682114640233193
LV35_03,325,54.965333333333334,54.992,0.02666666666666373,F3,170.15959433777473,174.61411571650194,-44.73802968133659
LV35_03,326,54.99733333333333,55.157333333333334,0.1600000000000037,E3,166.58863783552005,164.81377845643496,18.543777693461088
LV35_03,327,55.16266666666667,55.31733333333333,0.15466666666666384,F3,171.02579812757608,174.61411571650194,-35.947473289545805
LV35_03,328,55.32266666666667,55.349333333333334,0.02666666666666373,F#3,186.01139901814997,184.9972113558172,9.465012603600211
LV35_03,329,55.35466666666667,55.38133333333333,0.02666666666666373,G3,190.9784710345653,195.99771799087463,-44.91221326071001
LV35_03,330,55.38666666666666,55.653333333333336,0.2666666666666728,F#3,188.45087771549186,184.9972113558172,32.02198879495468
LV35_03,331,55.65866666666667,55.70133333333333,0.04266666666666197,G3,191.65271316028458,195.99771799087463,-38.81092208670128
LV35_03,332,55.70666666666666,55.84,0.13333333333333997,F#3,188.54351450448144,184.9972113558172,32.87280233400194
LV35_03,333,55.845333333333336,55.898666666666664,0.05333333333332746,G3,191.30891944169346,195.99771799087463,-41.91926245659723
LV35_03,334,55.904,55.925333333333334,0.021333333333330984,F#3,186.65365702305078,184.9972113558172,15.4323015092332
LV35_03,335,56.010666666666665,56.05866666666667,0.04800000000000182,G#3,203.47733868947915,207.65234878997256,-35.16247224487916
LV35_03,336,56.064,56.18666666666667,0.12266666666666737,G3,198.56396467046724,195.99771799087463,22.52036360239586
LV35_03,337,56.192,56.23466666666667,0.04266666666666907,G#3,203.01278938655472,207.65234878997256,-39.11948800135231
LV35_03,338,56.304,56.346666666666664,0.04266666666666197,G6,1575.9310735072029,1567.981743926997,8.75480979528296
LV35_03,339,56.38933333333333,56.410666666666664,0.021333333333330984,F#3,185.47123208390232,184.9972113558172,4.430289741531339
LV35_03,340,56.416,56.82666666666667,0.4106666666666712,G3,199.9158605872448,195.99771799087463,34.267293173833835
LV35_03,341,56.832,56.885333333333335,0.053333333333334565,G#3,203.07059106644294,207.65234878997256,-38.6266422371156
LV35_03,342,56.89066666666667,56.928,0.03733333333332922,G3,197.35675832465847,195.99771799087463,11.96288032053752
LV35_03,343,57.050666666666665,57.242666666666665,0.19200000000000017,A2,111.46092554716039,110.0,22.841417583248244
LV35_03,344,57.248,57.28,0.03200000000000358,A#2,116.18725699318443,116.54094037952248,-5.262011215837848
LV35_03,345,57.285333333333334,57.62133333333333,0.3359999999999985,B2,125.97638126353289,123.47082531403103,34.77970122723825
LV35_03,346,57.626666666666665,57.712,0.08533333333333815,C3,128.7845636029155,130.8127826502993,-27.052613389206336
LV35_03,347,57.717333333333336,57.808,0.09066666666666379,B2,126.15242426460111,123.47082531403103,37.19728843182807
LV35_03,348,57.81333333333333,57.962666666666664,0.1493333333333311,C3,127.4807437376573,130.8127826502993,-44.66901917324925
LV35_03,349,57.968,58.00533333333333,0.03733333333332922,B2,126.95758089875538,123.47082531403103,48.211624121416556
LV35_03,350,58.010666666666665,58.101333333333336,0.09066666666667089,C3,128.1119343984559,130.8127826502993,-36.11837529122041
LV35_03,351,58.181333333333335,58.282666666666664,0.10133333333332928,B2,122.54477406829307,123.47082531403103,-13.033474494757868
LV35_03,352,58.288,58.31466666666667,0.026666666666670835,A#2,116.93211817813132,116.54094037952248,5.801277133003888
LV35_03,353,58.32,58.602666666666664,0.28266666666666396,A2,110.43686818952769,110.0,6.862028852667343
LV35_03,354,58.608,58.64,0.03200000000000358,G#2,104.43851762828324,103.82617439498628,10.180434328574762
LV35_03,355,58.64533333333333,58.672,0.02666666666666373,G2,97.52130624759242,97.99885899543733,-8.45700207264459
LV35_03,356,58.67733333333333,58.69866666666667,0.02133333333333809,F#2,94.1761833650357,92.4986056779086,31.116765294007735
LV35_03,357,58.704,58.96,0.2560000000000002,G2,98.32222046195749,97.99885899543733,5.703054290394232
LV35_03,358,58.965333333333334,59.008,0.04266666666666907,G#2,101.3802325580862,103.82617439498628,-41.27257433589563
LV35_03,359,59.013333333333335,59.14666666666667,0.13333333333333286,G2,97.50455525280691,97.99885899543733,-8.754397427051655
LV35_03,360,59.152,59.205333333333336,0.053333333333334565,G#2,104.03172498302312,103.82617439498628,3.4240343415372085
LV35_03,361,62.458666666666666,62.544,0.08533333333333104,G2,100.19177975276959,97.99885899543733,38.312748250001164
LV35_03,362,62.54933333333334,62.61866666666667,0.0693333333333328,G#2,101.53773113335704,103.82617439498628,-38.585114379339345
LV35_03,363,62.624,62.693333333333335,0.0693333333333328,G2,99.20451298940475,97.99885899543733,21.16896107147011
LV35_03,364,62.816,62.93866666666667,0.12266666666666737,D3,147.92956658027794,146.8323839587038,12.888289561903008
LV35_03,365,62.944,62.965333333333334,0.021333333333330984,D#3,155.4084631294736,155.56349186104046,-1.7261430595240002
LV35_03,366,62.970666666666666,62.99733333333333,0.02666666666666373,E3,166.0639222085752,164.81377845643496,13.082185498147494
LV35_03,367,63.00266666666667,63.024,0.021333333333330984,F3,170.08017729795833,174.61411571650194,-45.54622141766527
LV35_03,368,63.029333333333334,63.077333333333335,0.04800000000000182,E3,168.23932689090373,164.81377845643496,35.613751234581606
LV35_03,369,63.08266666666667,63.141333333333336,0.05866666666666731,F3,171.76119582192183,174.61411571650194,-28.519259828937003
LV35_03,370,63.14666666666667,63.19466666666667,0.04800000000000182,E3,168.18896545487712,164.81377845643496,35.09543909827195
LV35_03,371,63.2,63.285333333333334,0.08533333333333104,F3,173.13574118571313,174.61411571650194,-14.719935570148186
LV35_03,372,63.32266666666667,63.36533333333333,0.04266666666666197,G#6,1681.7381177167474,1661.2187903197805,21.253163215591794
LV35_03,373,63.370666666666665,63.40266666666667,0.03200000000000358,G6,1578.157056660466,1567.981743926997,11.198431094593788
LV35_03,374,63.44533333333333,63.717333333333336,0.27200000000000557,F3,171.28103272606057,174.61411571650194,-33.365749120135135
LV35_03,375,63.73866666666667,63.792,0.053333333333334565,D#3,155.3196516634803,155.56349186104046,-2.7157763160084896
LV35_03,376,63.81333333333333,64.02666666666667,0.21333333333333826,F#3,187.8641187322874,184.9972113558172,26.623224657891623
LV35_03,377,64.032,64.08,0.04800000000000182,G3,191.46775242104627,195.99771799087463,-40.482513051706526
LV35_03,378,64.08533333333334,64.144,0.05866666666666731,F#3,188.78839570833856,184.9972113558172,35.11987832274381
LV35_03,379,64.176,64.32533333333333,0.1493333333333311,F#3,189.57313191929492,184.9972113558172,42.30117925721702
LV35_03,380,64.352,64.384,0.031999999999996476,F#3,187.5311497386548,184.9972113558172,23.55207561235726
LV35_03,381,64.40533333333333,64.44266666666667,0.03733333333333633,G6,1575.4215811841818,1567.981743926997,8.195018136469637
LV35_03,382,64.46933333333334,64.52266666666667,0.05333333333332746,G#3,203.82854058336818,207.65234878997256,-32.17693798956342
LV35_03,383,64.528,64.71466666666667,0.18666666666666742,G3,197.36978535296862,195.99771799087463,12.077150999001574
LV35_03,384,64.74666666666667,64.77866666666667,0.031999999999996476,A6,1755.3054563965316,1760.0,-4.6239842673940785
LV35_03,385,64.80533333333334,64.82666666666667,0.021333333333330984,G6,1572.9900055839753,1567.981743926997,5.520890441965468
LV35_03,386,64.848,65.376,0.5280000000000058,G3,198.51314906195137,195.99771799087463,22.077257167275302
LV35_03,387,65.38133333333333,65.408,0.026666666666670835,F#3,186.16243046573464,184.9972113558172,10.870113006570875
LV35_03,388,65.456,65.48266666666666,0.026666666666656624,F#2,92.206373909067,92.4986056779086,-5.47816319530257
LV35_03,389,65.53066666666666,65.616,0.08533333333333815,A#2,115.6271612937055,116.54094037952248,-13.627829353545971
LV35_03,390,65.62133333333334,65.65866666666666,0.037333333333322116,A2,112.78922732354621,110.0,43.350907793925764
LV35_03,391,65.664,65.71733333333333,0.05333333333332746,A#2,115.39756386929515,116.54094037952248,-17.06890700703413
LV35_03,392,65.72266666666667,65.76533333333333,0.04266666666666197,B2,123.58884726437513,123.47082531403103,1.6540427855588846
LV35_03,393,65.77066666666667,66.47466666666666,0.7039999999999935,C3,128.07345286422816,130.8127826502993,-36.6384716443206
LV35_03,394,66.48533333333333,66.57066666666667,0.08533333333333815,C3,128.2718171523036,130.8127826502993,-33.95915496991701
LV35_03,395,66.576,66.59733333333334,0.021333333333345195,B2,123.72273676568945,123.47082531403103,3.528553330971738
LV35_03,396,66.60266666666666,66.624,0.021333333333330984,A#2,116.91479554075775,116.54094037952248,5.544788482213319
LV35_03,397,66.65066666666667,66.76266666666666,0.11199999999999477,B2,124.02010705716413,123.47082531403103,7.684619460525125
LV35_03,398,66.768,66.8,0.031999999999996476,A#2,116.16786664099338,116.54094037952248,-5.550958904956419
LV35_03,399,66.80533333333334,67.06666666666666,0.26133333333332587,A2,110.6249681764899,110.0,9.808219710413953
LV35_03,400,67.072,67.09866666666667,0.026666666666670835,A#2,113.95170797296166,116.54094037952248,-38.89717006175532
LV35_03,401,67.104,67.12533333333333,0.021333333333330984,A2,111.25808450282261,110.0,19.687978462627555
LV35_03,402,67.14666666666666,67.46666666666667,0.3200000000000074,G2,98.86006363262763,97.99885899543733,15.147459741220983
LV35_03,403,67.472,67.54666666666667,0.07466666666667265,G#2,101.75596197634178,103.82617439498628,-34.86823752718262
LV35_03,404,67.552,67.648,0.09599999999998943,G2,97.79970359361258,97.99885899543733,-3.521831080251981
LV35_03,405,67.65333333333334,67.72266666666667,0.0693333333333328,G#2,104.96836660294554,103.82617439498628,18.94131672941624
LV35_03,406,70.91733333333333,71.008,0.09066666666666379,G2,99.4582033329792,97.99885899543733,25.59050133407975
LV35_03,407,71.01333333333334,71.088,0.07466666666665844,G#2,102.09527923126886,103.82617439498628,-29.10483746919017
LV35_03,408,71.09333333333333,71.168,0.07466666666667265,G2,99.06876319745143,97.99885899543733,18.798347106493782
LV35_03,409,71.17333333333333,71.21066666666667,0.03733333333333633,G#2,101.89081441933712,103.82617439498628,-32.5754325128429
LV35_03,410,71.35466666666666,71.45066666666666,0.09600000000000364,D3,148.13545734298899,146.8323839587038,15.296173826859402
LV35_03,411,71.456,71.47733333333333,0.021333333333330984,D#3,155.67528915025292,155.56349186104046,1.2437221439645398
LV35_03,412,71.48266666666666,71.70666666666666,0.22400000000000375,E3,167.626747310489,164.81377845643496,29.298616216235057
LV35_03,413,71.712,71.78666666666666,0.07466666666665844,F3,171.29638177575524,174.61411571650194,-33.210614564585605
LV35_03,414,71.792,71.81866666666667,0.026666666666670835,E3,166.98602681521416,164.81377845643496,22.66863326994588
LV35_03,415,71.84533333333333,71.86666666666666,0.021333333333330984,G#6,1677.9954164051085,1661.2187903197805,17.396015283666372
LV35_03,416,71.96266666666666,72.04266666666666,0.0799999999999983,F3,172.36204076023768,174.61411571650194,-22.47372635784234
LV35_03,417,72.064,72.25066666666666,0.18666666666666742,F3,170.306101600398,174.61411571650194,-43.248080002585525
LV35_03,418,72.256,72.33066666666667,0.07466666666667265,E3,164.79848336907332,164.81377845643496,-0.16066984824080108
LV35_03,419,72.35733333333333,72.68266666666666,0.32533333333333303,F#3,187.22563690312813,184.9972113558172,20.729368409628037
LV35_03,420,72.688,72.74666666666667,0.05866666666666731,G3,191.7256574230762,195.99771799087463,-38.152128567595646
LV35_03,421,72.752,72.85333333333334,0.10133333333334349,F#3,188.5575177213912,184.9972113558172,33.00137713942617
LV35_03,422,72.85866666666666,72.90666666666667,0.04800000000000182,G3,190.90309225170972,195.99771799087463,-45.5956624224271
LV35_03,423,72.912,72.94933333333333,0.037333333333322116,F#3,188.36145309241752,184.9972113558172,31.200280254442085
LV35_03,424,72.992,73.01333333333334,0.021333333333330984,C2,65.82761014612737,65.40639132514966,11.113444092259323
LV35_03,425,73.01866666666666,73.04,0.021333333333345195,G3,199.1680754323668,195.99771799087463,27.779471842260868
LV35_03,426,73.04533333333333,73.072,0.026666666666670835,G#3,202.2080434274622,207.65234878997256,-45.995765448124246
LV35_03,427,73.07733333333333,73.31733333333334,0.2400000000000091,G3,197.82259151082843,195.99771799087463,16.044402530435065
LV35_03,428,73.37066666666666,73.41866666666667,0.04800000000000182,G6,1560.3528057145727,1567.981743926997,-8.443792416663879
LV35_03,429,73.46133333333333,73.81333333333333,0.35200000000000387,G3,198.6124938327424,195.99771799087463,22.943426635074786
LV35_03,430,73.81866666666667,73.856,0.037333333333322116,G#3,202.13264439465382,207.65234878997256,-46.64142579499975
LV35_03,431,73.86133333333333,73.96266666666666,0.10133333333332928,G3,199.46440003311622,195.99771799087463,30.35330796680593
LV35_03,432,73.968,73.98933333333333,0.021333333333330984,F#3,188.4840728961073,184.9972113558172,32.32691476163251
LV35_03,433,74.08533333333334,74.304,0.2186666666666639,A#2,117.70094505782842,116.54094037952248,17.14685662904274
LV35_03,434,74.30933333333333,74.35733333333333,0.04800000000000182,B2,123.98724429564135,123.47082531403103,7.2258174797188985
LV35_03,435,74.36266666666667,74.42666666666666,0.06399999999999295,C3,127.81150348535087,130.8127826502993,-40.18300078530005
LV35_03,436,74.45333333333333,74.544,0.09066666666666379,C3,127.6682084574539,130.8127826502993,-42.12505133393407
LV35_03,437,74.54933333333334,74.64,0.09066666666666379,B2,124.73352991058555,123.47082531403103,17.614969317401762
LV35_03,438,74.64533333333334,75.12533333333333,0.47999999999998977,C3,128.38968537614267,130.8127826502993,-32.36906456096927
LV35_03,439,75.13066666666667,75.16266666666667,0.031999999999996476,B2,124.28912744633125,123.47082531403103,11.435889048015078
LV35_03,440,75.168,75.20533333333333,0.037333333333322116,A#2,116.60732622621302,116.54094037952248,0.9858914496420826
LV35_03,441,75.21066666666667,75.30133333333333,0.09066666666666379,B2,123.10735473960003,123.47082531403103,-5.103882994912092
LV35_03,442,75.30666666666667,75.33866666666667,0.031999999999996476,A#2,116.6342400406624,116.54094037952248,1.3854266861576296
LV35_03,443,75.344,75.59466666666667,0.2506666666666746,A2,111.21059112309749,110.0,18.948798826634455
LV35_03,444,75.6,75.62133333333334,0.021333333333345195,G#2,103.87245683512761,103.82617439498628,0.7715576852697152
LV35_03,445,75.62666666666667,75.92533333333333,0.2986666666666622,G2,98.69823756280095,97.99885899543733,12.311245185059603
LV35_03,446,75.93066666666667,75.97866666666667,0.04800000000000182,G#2,101.46506446033335,103.82617439498628,-39.82453597032124
LV35_03,447,75.984,76.03733333333334,0.05333333333334167,G2,97.5323095833786,97.99885899543733,-8.261677833148596
LV35_03,448,76.05866666666667,76.10133333333333,0.04266666666666197,G2,97.66031974246629,97.99885899543733,-5.990940679023359
LV35_03,449,76.10666666666667,76.15466666666667,0.04800000000000182,G#2,102.10746069869231,103.82617439498628,-28.89828812314983
LV35_03,450,77.09333333333333,77.22666666666667,0.13333333333333997,G2,98.75224186326298,97.99885899543733,13.258258191652175
LV35_03,451,77.232,77.28533333333333,0.05333333333332746,G#2,103.49456731523784,103.82617439498628,-5.538181584856376
LV35_03,452,77.30666666666667,77.33333333333333,0.026666666666656624,F#2,92.4662531842707,92.4986056779086,-0.6056257331678496
LV35_03,453,77.43466666666667,77.46133333333333,0.026666666666656624,D#3,151.73931152160245,155.56349186104046,-43.09035211280189
LV35_03,454,77.46666666666667,77.50933333333333,0.04266666666666197,D3,149.45221817029116,146.8323839587038,30.61694309116142
LV35_03,455,77.51466666666667,77.54133333333333,0.026666666666656624,D#3,154.72181149355174,155.56349186104046,-9.392319061732445
LV35_03,456,77.54666666666667,77.58933333333333,0.04266666666666197,E3,166.37665811588639,164.81377845643496,16.339424492781188
LV35_03,457,77.616,77.69066666666667,0.07466666666667265,E3,168.50540762710247,164.81377845643496,38.34964034557416
LV35_03,458,77.696,77.73866666666666,0.04266666666666197,F3,170.12169340767903,174.61411571650194,-45.12368345253896
LV35_03,459,77.744,77.808,0.06400000000000716,E3,168.15546378044914,164.81377845643496,34.75055906090001
LV35_03,460,77.93066666666667,77.984,0.05333333333332746,F3,173.7163920550295,174.61411571650194,-8.923554932410587
LV35_03,461,77.98933333333333,78.10666666666667,0.11733333333333462,E3,165.4835923623264,164.81377845643496,7.021589225146655
LV35_03,462,78.112,78.17066666666666,0.05866666666666731,F3,171.48992276736203,174.61411571650194,-31.25566603995856
LV35_03,463,78.176,78.26666666666667,0.09066666666666379,E3,164.3743673604824,164.81377845643496,-4.621818326884046
LV35_03,464,78.272,78.32,0.04799999999998761,F3,174.51091524078964,174.61411571650194,-1.023496838063378
LV35_03,465,79.408,79.54133333333333,0.13333333333332575,G2,98.24050297024287,97.99885899543733,4.263594053572225
LV35_03,466,79.552,79.67466666666667,0.12266666666666026,G2,98.70620027341096,97.99885899543733,12.450910897638995
LV35_03,467,79.68,79.70133333333334,0.021333333333330984,G#2,103.54314565382336,103.82617439498628,-4.725764618462804
LV35_03,468,79.792,79.888,0.09600000000000364,D3,145.98070022117045,146.8323839587038,-10.071052990304466
LV35_03,469,79.89333333333333,79.91466666666666,0.021333333333330984,D#3,155.1747643991699,155.56349186104046,-4.331481916368344
LV35_03,470,79.92,80.05333333333333,0.13333333333332575,E3,165.62261301840067,164.81377845643496,8.47536631268561
LV35_03,471,80.05866666666667,80.10666666666667,0.04800000000000182,F3,171.59840014151024,174.61411571650194,-30.16090578496335
LV35_03,472,80.112,80.22933333333333,0.11733333333333462,E3,167.3869732175835,164.81377845643496,26.820478043586206
LV35_03,473,80.23466666666667,80.288,0.05333333333332746,F3,170.43143879431338,174.61411571650194,-41.97444266132824
LV35_03,474,80.35733333333333,80.37866666666666,0.021333333333330984,G5,786.6121221186087,783.9908719634985,5.778674496483002
LV35_03,475,80.43733333333333,80.48,0.04266666666667618,F3,171.0549318845391,174.61411571650194,-35.65258762234231
LV35_03,476,80.48533333333333,80.624,0.1386666666666656,E3,167.6466049576365,164.81377845643496,29.503692072599858
LV35_03,477,80.62933333333334,80.69866666666667,0.0693333333333328,F3,170.6571774102872,174.61411571650194,-39.6829183086842
